V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V_mean,V_std,V_max,V_min,Class
-1.6143276872064252,1.0788315213620723,0.44398076098406314,-1.0885544185981355,2.256438081340387,-2.6017042072578453,1.0000768790840904,1.8496172287584494,0.06588989006224538,2.180102778822747,1.5607263740869486,3.8131608920711235,2.21741777082447,-1.2735561045929815,-3.750721869958331,0.12399917789843429,-1.7072686550195673,0.5091487106638444,-0.24946435304415096,-4.321367336402519,0.02462127169394592,2.1236434474485066,3.8131608920711235,-4.321367336402519,0
1.21223869615807,-0.8357173531879087,-0.445421241740608,2.1552158509898525,0.5898510008350437,-2.2802945822517247,0.974812990509657,-0.05895806996449994,-0.9647516676204444,-0.7013754968643766,-0.31697322308410447,-1.3993390049004581,-0.04533966384044175,0.8324493812079109,0.3663895537598713,1.5775535543564072,1.0271691426685896,-0.2782632112065447,0.15772392609110553,-1.8102113081232423,-0.0121620363103923,1.1411728777655612,2.1552158509898525,-2.2802945822517247,0
-2.1269245996221544,-1.7522428255956866,-0.5776367562689693,0.40536186812032665,-2.497319781994489,-2.089665268292686,0.024272393943310933,2.129260642093917,-0.2551004775393096,0.44236118963504234,-0.6291361033872553,1.877534881057062,1.0836827149725718,0.1317287441655449,2.458690337743622,0.5855831133533894,2.641479426111484,0.4600778293563528,0.13594388847763325,-2.6397891632115913,-0.009591897344094158,1.608619887909439,2.641479426111484,-2.6397891632115913,0
3.377099825192338,5.2519017010043365,-0.006338938736694444,-1.4431332897816453,0.6606687420883153,1.4096172192397118,-1.2716401923523093,2.2145775146436786,0.6149445961425223,4.228562309274054,1.8972024700501573,-1.8944920477850842,-2.0425492027674848,0.1003254258377163,0.9264946531170505,1.4193061770079116,-0.018178055333670295,-0.047427420869030894,-0.6505355211805603,-1.354316988993622,0.6686044487898846,1.9978469411863005,5.2519017010043365,-2.0425492027674848,0
0.9707247413038358,1.7211642002588365,1.1176885750236867,0.04742655815384357,0.9522955999195348,0.4096398990490595,0.2371671898568024,0.43448930996113533,0.7025823264906795,2.310565864639951,0.9045419208372197,-0.6581978464102711,0.7254635244095197,0.48334789921384225,0.4281732829894607,2.344499145621098,-0.4570086194382335,0.035388904439113716,0.7572518315134154,-0.5204769920702912,0.6473363657881118,0.8167047840529815,2.344499145621098,-0.6581978464102711,0
0.8654846534332306,0.35817785743123515,-0.2701686824896927,0.3897062483107157,0.17928975804930836,0.06654567137125922,-2.5948526362141324,-1.3088166214033634,1.3703509119560313,-1.1731480110122101,0.9615002293167536,4.093126703792109,0.8126005988606482,-0.06800200913504045,5.015798028377845,1.6119264217194145,-0.5349262119624655,-0.41993667686140373,0.13739417125906678,-0.21723926382799352,0.4637405570485657,1.703962807082271,5.015798028377845,-2.5948526362141324,0
-2.8296390674199436,1.2145693159319881,-0.21339368028651218,-0.7414084065734944,1.0188102564678725,-2.089287583420084,0.1743567980212446,0.4876757612637999,-0.6618917827073856,1.194813259520432,1.2654730683955595,1.1839180805605303,0.8146045957943819,1.5938253711837118,-5.419220165331462,0.2260718167654333,1.0736335013523797,0.02333550970627772,-0.2679574856474783,-0.8812681783003489,-0.14164895073615488,1.6989260229122984,1.5938253711837118,-5.419220165331462,0
0.856285251668543,-0.6822161523144612,-2.5170047882073963,-1.4784175678139526,0.9842970730244096,-0.7170229927251905,-1.9191310139693734,1.363990242558993,1.8917358316739374,0.660716774311799,-0.9572549167540214,-4.145844248202424,0.3255226680580685,0.6415863248728527,-0.22839756552395396,-1.2713943344396268,1.7122172271166016,-2.2089219594114757,1.3808826035107844,-2.4130948364919176,-0.43607331895289025,1.6668539419188984,1.8917358316739374,-4.145844248202424,0
-4.313793440659173,1.5216418052763692,1.6664265208039097,0.542331587890566,-0.5523376733035501,-1.7955560533614998,-2.5597381489302995,-0.25301905420217097,0.07274204346431186,3.6955655782977628,-0.7922006084343476,-0.15956906266112847,-0.5080657436678919,-1.7383754741615962,-4.885558684319418,-1.2457644639094256,-0.3038311096764095,0.7234999039109988,-0.021010832022876118,-0.20070566405590695,-0.5553659286860886,1.9418491143382903,3.6955655782977628,-4.885558684319418,0
-1.5790985134627729,0.7965841085622138,3.171643561097995,-1.4738960434694475,4.104806393930575,-0.5461092557286638,-3.0007498091570515,-0.47111862754596945,0.03558198968292955,2.2806326703409145,0.0015320422812438172,-0.6447424958342001,-0.14860736191263416,0.012989660269157759,-4.658185328880595,0.010710100123204391,0.6618795947512188,-1.1275828801262813,-1.9879897352476135,1.7158617920192147,-0.1422929069153281,2.01669460990786,4.104806393930575,-4.658185328880595,0
-0.30868861814745197,-1.059493357028436,-0.31449660738499047,2.1203209157508747,3.619833871139879,1.8686024319926848,1.1493660897802596,-0.7901628654013488,-0.007991647505987673,-0.21820458627188935,0.040718260882070534,2.1271135298610027,-2.2035275477328145,0.7910625119770551,-1.330941502202861,-0.8685075872865183,1.410459892963269,-1.021195764762393,0.1504572102812271,-2.019078022980719,0.15678233039614559,1.5143813131849564,3.619833871139879,-2.2035275477328145,0
-2.5415258037122253,0.4363699244802006,2.7836277331518167,-0.8862865023310347,-0.37010071635863584,-2.441945594769833,2.7873114864885062,2.026385147053024,1.2729344878017177,5.728871572842245,-0.07995323083569428,-3.6819383324160286,0.25055377865547523,2.1616042575077317,-5.7370310666568125,0.8700692975582501,-1.0445891235745046,-0.2793075064240232,0.4462997072287957,-2.0614293925098677,-0.018003993841044952,2.566790903328768,5.728871572842245,-5.7370310666568125,0
-2.988416825349506,-0.0972895880644471,-4.237432956953664,1.3740125031236479,2.0203607856777146,0.45684682245567293,-2.3897452480523342,-0.5313158749100195,1.1891651846150433,-1.2741045362422483,-1.0430360552811062,-3.2895511687770407,-1.3069159517099564,-1.0996631719278431,-4.879871910094438,-0.6707816166810602,0.7837959912688024,-1.7819456779315723,-2.8561502109700925,-0.02233553845788261,-1.1322187522131162,1.884896777670836,2.0203607856777146,-4.879871910094438,0
0.526678679429075,4.5020841766197135,-2.1521068943639845,-0.266774371927053,3.4471604057883765,-2.316641432688587,-0.40166847626399826,1.143838761041646,0.7772316494204126,2.5116298881742694,-0.35430276468975697,-5.913249265275473,1.768518293809987,-0.3277402243885302,-8.963175209968352,0.02984483797485704,-0.6223744609593599,1.7993785692945563,1.6805649919068142,-3.0710997074843505,-0.3101101277274869,3.107757050297296,4.5020841766197135,-8.963175209968352,0
-0.12690848892611306,-0.87796985272936,1.4438218775801381,0.28559193159268703,2.0827399099962927,-1.3898284622977988,2.605820712304606,-1.1388640932041312,0.06381967796762425,1.1084117428245361,1.206392817308752,-1.1106047060272004,-2.0525985121490304,-2.251417069094524,-1.2769465106452844,4.21600216703827,-0.3867624771106704,-1.779666326995603,1.5581891284000788,-0.618352723788701,0.07804353710222842,1.7156238704729698,4.21600216703827,-2.251417069094524,0
-2.9668647807515747,-0.8146847598441593,1.2831741081118258,1.8774425100462038,3.348990104529948,-1.5923691193612255,-2.335206893501616,0.6826811811541866,-1.1876784186253573,-2.539247065912085,0.7532528951336614,3.956661946031242,-1.8375492423180722,-0.8616897127471996,-2.9967090170628032,1.717553557057549,0.9770186872991649,0.7118947891467841,-1.7296406335912784,2.650571260133235,-0.04511993025357854,2.1259801725729357,3.956661946031242,-2.9967090170628032,0
1.323576005778703,1.016107401959818,-1.0562473807485615,-0.13801872960520428,1.0345246395205359,1.2196321508685342,-3.1338569632032183,0.09108687952455989,0.4482862219565482,-0.8931483759740931,-3.104856186557889,0.3175104075028854,1.9196711347011857,-3.2538600440730248,0.9921229695881943,-3.7317804938013817,0.5545610323230163,1.3655062285661312,-0.8503398512661796,-1.9692668072566355,-0.39243948800980377,1.7758919290057655,1.9196711347011857,-3.7317804938013817,0
0.9206512637582834,0.0687455932195864,-2.6696299385602544,0.5434086710292427,-0.9551830322989368,4.796273556772547,-4.852346445681421,-0.4962794875946728,0.18105100103352334,0.6502535892421586,-1.2978469707982399,-0.3880686264992724,1.167635727317621,0.9249113468007587,7.001721057867345,-1.9430998173044591,-1.0629398319781214,1.7921421912886555,-0.002960892570562905,-0.4133759231417027,0.1982531515951039,2.481704790638252,7.001721057867345,-4.852346445681421,0
0.1006549428635316,1.3568531502948793,0.8743273257477312,1.1207959422531584,-2.2876027859025703,-0.7992893509069312,0.4382595390381048,0.26416465064756156,-1.1642453712571161,4.9449937441894996,1.1674729188633064,-0.69269188632007,-0.3944189372852309,1.3393490884962795,1.7797938857500353,0.7710368092968669,0.23650950321144776,-0.7483949662185297,-0.16004964578763534,-2.817502770226893,0.2665007893373712,1.6307571048643208,4.9449937441894996,-2.817502770226893,0
-0.12197554549732015,2.690192636422331,-0.05935062582450623,-0.005149504055944736,1.6640715971109183,2.750316366296503,1.723746194001466,-0.5421808922420471,1.678900543813921,0.7868477350389771,0.8240392226371049,-1.2057789174145765,0.6934312359107748,1.1604590854791017,-4.259543957429855,0.5223760104508475,-1.5152835925336892,0.8899303342550829,-1.2751268279894448,1.7178496473766176,0.40588853729031305,1.638985380254645,2.750316366296503,-4.259543957429855,0
2.061692916459349,0.7742740909085679,-0.8923589321419705,-0.6368331618511385,-1.2692278114973041,1.4773047615037136,-0.3679755914542715,0.6873703432761663,-0.38924958611687116,-2.3878248739352306,-0.914738278473356,-1.0668613101350726,-1.1903158696859526,0.5561900681531532,4.067061583294455,2.3236897446786102,1.7759642402307243,0.28332570240154903,1.333350613793919,1.9582144682813778,0.40915265588452093,1.5802516313346229,4.067061583294455,-2.3878248739352306,0
0.2992183094248716,-0.3315771521586286,-1.003060329460875,-1.413093184557122,-1.682551503506337,-2.993912986099004,-0.7731949263975532,1.3997850031671533,0.4615348688039172,0.958464924033744,1.3182851037758139,1.1522629553883104,1.603155639017904,-0.35803749596306234,3.5753182976970277,2.027678282685595,-0.21045698643147898,-0.2043098862528829,-0.0687789343469135,-2.9109442118764095,0.04228928934720346,1.6201476228145466,3.5753182976970277,-2.993912986099004,0
-3.8279382982161474,-3.7891504089639003,3.68504849454387,-2.133881239575624,1.137069073340908,-3.84160275348923,1.2311472649129807,0.5712841732578292,1.1871383903767838,0.2936909712707209,-2.2598497121757584,0.1324773717926625,0.39993943921512,1.6171302684200892,-4.029850948701166,0.3657265610705013,0.03525294910507824,0.06955127059892442,1.3125036252247482,-0.39175194822413345,-0.4118032728107872,2.167897928475527,3.68504849454387,-4.029850948701166,0
0.6820669405107072,2.5357139031434155,-1.4575961168642138,-0.310062338944962,2.3814578040923697,2.3500239729865116,-2.7669427951408134,0.5876027932121723,0.9879359532920337,-1.445281501070516,-4.396942055441425,-4.402874963978198,1.7474751075636776,-1.1459271854574764,-4.7029590926308975,-3.7541654137096625,-0.09941758444913408,-0.3588568077963428,0.1164873320723787,0.8579435438696346,-0.629715925237037,2.3354263487787827,2.5357139031434155,-4.7029590926308975,0
0.6229715786604287,0.12300433441611291,0.8466644155645735,0.8007941447867722,-1.267934677575181,-0.5969884996621415,0.7319456559180175,0.5147313243350842,2.3465552444841253,0.5210070781787887,0.6494405756933814,1.5738748036224448,-1.2777775458454115,0.49796780286526154,3.5850018079612336,2.7336381336364965,-0.8907375854181544,0.14150924324909306,-1.3046446279004824,-0.6825077292306645,0.4834257738869889,1.3321085923035594,3.5850018079612336,-1.3046446279004824,0
0.9356984755558875,1.5364952884953438,0.6759661917085699,0.2776531113033449,1.5250379370187575,0.26296788645707214,-3.174119784973473,1.3122058245364872,-1.076198759135558,0.8191665510026089,-1.1268862648537663,-0.15461477934593482,-1.6707565942754046,0.531012290552083,1.6143926927545251,0.8281962454559738,1.009118081601214,1.069568074171284,1.7092554526028407,-0.5029447760372951,0.320060657229728,1.2719401067039835,1.7092554526028407,-3.174119784973473,0
1.3451999338322,1.5615585880362954,-1.0008720227424721,1.267444890491243,-0.7461175561383271,3.6803775725949217,-3.0042100148808872,1.4414418976518726,-0.4106971792543228,0.11638608404361266,-2.470052603546473,-0.8168695859540084,-2.0030683236024447,0.8813899391968295,4.666226218154752,-0.5426517403236583,0.6339307642336625,-0.49374382541390144,0.27215705349254976,0.05505561967782868,0.22164428547746362,1.8582567255545976,4.666226218154752,-3.0042100148808872,0
-0.5420282813415518,-1.0839971416116927,0.14591252397847176,-1.0118777715544842,1.0616043386619198,-1.4846206934899742,1.0799066621259454,-0.004196193633667513,-0.597029192315117,-0.7511422603388455,-1.3139576809875553,-1.1115888616610203,0.6306630501541706,-0.5991285054851435,0.2595975646680949,3.651763716018057,-1.2231452222183339,1.0688015404752405,0.37468427210045424,-1.1956972060147315,-0.13227376712348815,1.2335690013647875,3.651763716018057,-1.4846206934899742,0
1.7800476542571155,1.5067555129770707,-0.5597144925947337,-0.5118797170952376,-3.7783890405245852,0.3545139676488225,0.6607842297539008,0.214446128472364,-0.8672984208220837,3.071128436619692,1.668140579655835,2.715382771128594,-1.5231787430140131,-1.3396916165476316,6.695076459368844,0.7299225256278588,-0.9112519745662799,-0.4413261407864158,0.40178215119120453,-3.726582264522367,0.3069334003113977,2.3384684212208886,6.695076459368844,-3.7783890405245852,0
2.2926676565387902,3.7926890839570477,-0.9488105878193329,0.41844608240170517,-0.7702894844120367,1.0137979879034547,-1.8542935104778042,-1.2257728201200446,0.16371918469557864,1.6151481496212992,2.636146964176218,3.1880796850561612,-0.1949422595005988,-0.6964793643014839,3.563170099524469,0.3943507410544518,1.6880629025486906,0.11464296553754846,0.47607242866230576,-1.2323459710175115,0.7217029967014454,1.6950785804692072,3.7926890839570477,-1.8542935104778042,0
-0.5588460786626466,1.2384813749494479,-0.9268465465967299,0.010765294040821147,2.757326142766529,1.7944064086960365,-0.2937373026259942,-0.44896288757574554,-1.548078548492658,0.7715539647566517,-0.1302232220426961,0.789444947338449,0.6664267272481804,0.28166591453676876,-3.0416135998236373,-1.6851415283717066,-1.553664257182758,0.7585109158617089,0.3860387867718176,-1.5850550571848667,-0.11587742757965143,1.365834650695767,2.757326142766529,-3.0416135998236373,0
-1.003809821931231,-0.8268558320082351,-1.256995784656514,0.17023631840284079,1.1246917081933303,-1.423362766132806,-1.4993976080561122,-1.2046099913533346,-0.4504944800089003,-3.5355775409829024,-2.6033419848754056,1.9154291255987963,-0.15270786355422572,0.8026431414075771,0.2367498733947196,0.42417167733748123,-0.9337994210983552,-1.0047051078502258,0.27582453309626687,-1.20828947513447,-0.6077100650105851,1.2643862813492406,1.9154291255987963,-3.5355775409829024,0
-1.1493044828679384,1.3081807395566762,2.294459026834603,0.23209838909554864,2.9114655177605604,-1.8467938543249696,3.7132539523012236,2.304889201276416,0.01442123114711552,4.602459364908519,1.8313623877976373,-0.13687338757967038,-1.5825787806722875,0.40200091367444507,-5.392512133859165,2.7628578932235124,-0.6015787036363783,-0.23034380008182812,-0.5258227205844075,-3.412792167341297,0.37494242933141575,2.436561967026629,4.602459364908519,-5.392512133859165,0
-1.0015822167308572,1.925741973961108,-0.7482737210477894,-0.9964416619942339,1.3667143934363808,-1.2607786835112338,-1.5420479903672968,-1.0723779568757614,0.04244465018322345,-0.9874622124991669,1.914550578306422,3.702045413711738,-0.6309127730904545,-0.2546507779582187,-1.6834080844822754,1.1631919166162887,0.4711604162830645,0.74028578100909,-0.3182380462401804,0.1687168832192928,0.04993389409645698,1.3973099696690559,3.702045413711738,-1.6834080844822754,0
-2.77162590262167,0.8146938051652849,-0.5106503841786616,0.4216401784828234,-0.924058913590244,-0.43749033577314145,-3.5967232399153133,-1.5790645509170336,0.016777069009682257,4.70188969436992,-0.9445946326804222,-1.650199476728779,-0.1034543731588323,-1.2380986118021473,-0.617185081541862,-1.456324018981291,0.01569540578051974,-0.5295708455108318,-0.41163414384327524,-2.7463039757517835,-0.6773141167093529,1.683439635287698,4.70188969436992,-3.5967232399153133,0
